2017-07-11 15:47:35,466 [Worker-27] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springAOP1-ex:springAOP1-ex:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP1-ex\pom.xml.
2017-07-11 15:47:36,479 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:47:36,481 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP1-ex\src\main\resources
2017-07-11 15:47:36,483 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:47:36,484 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP1-ex\src\test\resources
2017-07-11 15:48:00,121 [Worker-31] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springAOP1-solution:springAOP1-solution:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP1-solution\pom.xml.
2017-07-11 15:48:01,154 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:01,156 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP1-solution\src\main\resources
2017-07-11 15:48:01,157 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:01,159 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP1-solution\src\test\resources
2017-07-11 15:48:02,767 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:02,769 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP1-solution\src\main\resources
2017-07-11 15:48:02,770 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:02,773 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP1-solution\src\test\resources
2017-07-11 15:48:14,910 [Worker-30] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springAOP2-before:springAOP2-before:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP2-before\pom.xml.
2017-07-11 15:48:15,748 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:15,750 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP2-before\src\main\resources
2017-07-11 15:48:15,751 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:15,753 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP2-before\src\test\resources
2017-07-11 15:48:26,470 [Worker-32] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springAOP3-afterreturning:springAOP3-afterreturning:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP3-afterreturning\pom.xml.
2017-07-11 15:48:27,483 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:27,589 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP3-afterreturning\src\main\resources
2017-07-11 15:48:27,590 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:27,592 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP3-afterreturning\src\test\resources
2017-07-11 15:48:44,448 [Worker-24] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springAOP4-around:springAOP4-around:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP4-around\pom.xml.
2017-07-11 15:48:45,267 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:45,269 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP4-around\src\main\resources
2017-07-11 15:48:45,271 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:45,273 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP4-around\src\test\resources
2017-07-11 15:48:57,348 [Worker-31] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springAOP5-around:springAOP5-around:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP5-around\pom.xml.
2017-07-11 15:48:59,038 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:59,041 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP5-around\src\main\resources
2017-07-11 15:48:59,048 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:48:59,050 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springAOP5-around\src\test\resources
2017-07-11 15:51:06,241 [Worker-33] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springIOC2-maven:springIOC2-maven:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC2-maven\pom.xml.
2017-07-11 15:51:07,357 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:51:07,359 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC2-maven\src\main\resources
2017-07-11 15:51:07,361 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:51:07,362 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC2-maven\src\test\resources
2017-07-11 15:51:19,474 [Worker-30] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springIOC3:springIOC3:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC3\pom.xml.
2017-07-11 15:51:20,283 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:51:20,285 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC3\src\main\resources
2017-07-11 15:51:20,286 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:51:20,288 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC3\src\test\resources
2017-07-11 15:51:39,475 [Worker-24] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springIOC4:springIOC4:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC4\pom.xml.
2017-07-11 15:51:40,292 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:51:40,294 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC4\src\main\resources
2017-07-11 15:51:40,295 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:51:40,297 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC4\src\test\resources
2017-07-11 15:52:06,150 [Worker-24] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springIOC5-sol:springIOC5-sol:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC5-sol\pom.xml.
2017-07-11 15:52:06,320 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:52:06,322 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC5-sol\src\main\resources
2017-07-11 15:52:06,323 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:52:06,325 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC5-sol\src\test\resources
2017-07-11 15:52:20,419 [Worker-27] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springIOC6:springIOC6:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC6\pom.xml.
2017-07-11 15:52:21,579 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:52:21,581 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC6\src\main\resources
2017-07-11 15:52:21,583 [Worker-27] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:52:21,584 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC6\src\test\resources
2017-07-11 15:52:34,610 [Worker-24] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springIOC7:springIOC7:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC7\pom.xml.
2017-07-11 15:52:35,328 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:52:35,329 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC7\src\main\resources
2017-07-11 15:52:35,331 [Worker-24] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:52:35,332 [Worker-24] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC7\src\test\resources
2017-07-11 15:52:46,584 [Worker-33] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springIOC8-dbcp:springIOC8-dbcp:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC8-dbcp\pom.xml.
2017-07-11 15:52:47,597 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:52:47,599 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC8-dbcp\src\main\resources
2017-07-11 15:52:47,600 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:52:47,602 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC8-dbcp\src\test\resources
2017-07-11 15:52:57,539 [Worker-32] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: springIOC9:springIOC9:0.0.1-SNAPSHOT @ C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC9\pom.xml.
2017-07-11 15:52:59,337 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:52:59,339 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC9\src\main\resources
2017-07-11 15:52:59,342 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2017-07-11 15:52:59,343 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Moon\Desktop\Saiden\Employment\java-kosta\framework-workspace1\springIOC9\src\test\resources
